Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
7,"sn2","Unclassified regions",1740,4,1,-68.004413,-35.486783,-57.253093,-1002.305763,5.004717,7.498107,770595,34.153101,0.000000,10.000000,22371,29777,26074,9000.435882,11999.985068,10948.824834,0.000000,0.000000,0.000000,20210814, 23:46:29.7640,20210815, 00:19:16.4600,20210815, 00:02:53.1550,41.98364167,-87.23986691,41.98316356,-87.27599018,41.98331867,-87.26334401,46.505786,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000279406718,47.575917,3286.403059,0.00000079238875,5.004717,5.458107,44.465786,2.960000,1355214,10303.204250,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,45.306649,43.266649,48.003063,45.963063,0,0,2125809,0,"",0.000000,0.000000,0.000000,35.306649,38.003063,36.505786,40.306649,43.003063,41.505786,7.311705,2.161855,0.004262,43.010640,0.023250
7,"sn2","Unclassified regions",1740,4,2,-66.043843,-39.564575,-64.228828,-990.200127,9.991997,14.996464,1538505,107.092701,10.000000,20.000000,22371,29777,26074,9000.435882,11999.985068,10948.824834,0.000000,0.000000,0.000000,20210814, 23:46:29.7640,20210815, 00:19:16.4600,20210815, 00:02:53.1550,41.98364167,-87.23986691,41.98316356,-87.27599018,41.98331867,-87.26334401,46.505786,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000186322386,19.618253,626.436813,0.00000248466611,9.991997,12.956464,44.465786,2.960000,2705706,113692.672220,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,45.306649,43.266649,48.003063,45.963063,0,0,4244211,0,"",0.000000,0.000000,0.000000,25.306649,28.003063,26.505786,35.306649,38.003063,36.505786,13.668183,3.725998,0.019072,469.494931,0.002130
7,"sn2","Unclassified regions",1740,4,3,-74.084201,-33.584511,-68.046350,-990.116167,10.009435,24.997180,1541190,16.845398,20.000000,30.000000,22371,29777,26074,9000.435882,11999.985068,10948.824834,0.000000,0.000000,0.000000,20210814, 23:46:29.7640,20210815, 00:19:16.4600,20210815, 00:02:53.1550,41.98364167,-87.23986691,41.98316356,-87.27599018,41.98331867,-87.26334401,46.505786,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000185454674,192.834250,40364.474276,0.00000039083139,10.009435,22.957180,44.465786,2.960000,2710428,346076.168448,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,45.306649,43.266649,48.003063,45.963063,0,0,4251618,0,"",0.000000,0.000000,0.000000,15.306649,18.003063,16.505786,25.306649,28.003063,26.505786,23.106071,4.614601,0.005663,11.908193,0.083976
7,"sn2","Unclassified regions",1740,4,4,-90.559185,-53.146069,-70.061220,-998.461525,9.991997,34.997896,1538505,0.378639,30.000000,40.000000,22371,29777,26074,9000.435882,11999.985068,10948.824834,0.000000,0.000000,0.000000,20210814, 23:46:29.7640,20210815, 00:19:16.4600,20210815, 00:02:53.1550,41.98364167,-87.23986691,41.98316356,-87.27599018,41.98331867,-87.26334401,46.505786,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003733293,66.466140,5496.054684,0.00000000878484,9.991997,32.957896,44.465786,2.960000,2705706,706291.723979,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,45.306649,43.266649,48.003063,45.963063,0,0,4244211,0,"",0.000000,0.000000,0.000000,5.306649,8.003063,6.505786,15.306649,18.003063,16.505786,31.407776,2.067464,0.000434,14.870822,0.067246
7,"sn2","Unclassified regions",1740,4,5,-105.786279,-58.830663,-71.959760,-1005.894517,6.511868,43.280647,1112450,0.007406,40.000000,50.000000,22371,29777,26074,9000.435882,11999.985068,10948.824834,0.000000,0.000000,0.000000,20210814, 23:46:29.7640,20210815, 00:19:16.4600,20210815, 00:02:53.1550,41.98364167,-87.23986691,41.98316356,-87.27599018,41.98331867,-87.26334401,46.505786,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000340379,210.375444,59263.333451,0.00000000017182,6.511868,41.240647,44.465786,2.960000,1653538,716818.544699,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,45.306649,43.266649,48.003063,45.963063,0,0,2765988,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.306649,8.003063,6.505786,43.822044,2.666740,0.000044,1.165657,0.857886
7,"sn2","Unclassified regions",1740,5,1,-67.162769,-33.657832,-57.237883,-1002.632920,5.004717,7.498107,1164933,41.456680,0.000000,10.000000,29778,35882,32830,12000.298912,14999.758857,13223.003083,0.000000,0.000000,0.000000,20210815, 00:19:16.7250,20210815, 00:46:17.5950,20210815, 00:32:47.1940,41.98316403,-87.27599391,41.98267333,-87.31213490,41.98295333,-87.29071996,44.730349,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000384629250,50.334692,3585.809445,0.00000096183968,5.004717,5.458107,42.690349,2.960000,587202,8492.110429,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,42.881724,40.841724,45.533082,43.493082,0,0,1752135,0,"",0.000000,0.000000,0.000000,32.881724,35.533082,34.730349,37.881724,40.533082,39.730349,7.421889,1.920496,0.007304,50.591514,0.019766
7,"sn2","Unclassified regions",1740,5,2,-69.266604,-36.684609,-64.228947,-994.059861,9.991997,14.996464,2325807,50.989854,10.000000,20.000000,29778,35882,32830,12000.298912,14999.758857,13223.003083,0.000000,0.000000,0.000000,20210815, 00:19:16.7250,20210815, 00:46:17.5950,20210815, 00:32:47.1940,41.98316403,-87.27599391,41.98267333,-87.31213490,41.98295333,-87.29071996,44.730349,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000134148395,56.164902,6806.010996,0.00000118301960,9.991997,12.956464,42.690349,2.960000,1172358,93707.812056,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,42.881724,40.841724,45.533082,43.493082,0,0,3498165,0,"",0.000000,0.000000,0.000000,22.881724,25.533082,24.730349,32.881724,35.533082,34.730349,12.919288,3.845031,0.016457,313.480148,0.003190
7,"sn2","Unclassified regions",1740,5,3,-73.424939,-27.072241,-68.028124,-995.661306,10.009435,24.997180,2329866,19.606834,20.000000,30.000000,29778,35882,32830,12000.298912,14999.758857,13223.003083,0.000000,0.000000,0.000000,20210815, 00:19:16.7250,20210815, 00:46:17.5950,20210815, 00:32:47.1940,41.98316403,-87.27599391,41.98267333,-87.31213490,41.98295333,-87.29071996,44.730349,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000475670548,254.561533,81586.270772,0.00000045489968,10.009435,22.957180,42.690349,2.960000,1174404,285243.014496,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,42.881724,40.841724,45.533082,43.493082,0,0,3504270,0,"",0.000000,0.000000,0.000000,12.881724,15.533082,14.730349,22.881724,25.533082,24.730349,23.813497,2.655103,0.002717,3.708419,0.269657
7,"sn2","Unclassified regions",1740,5,4,-73.670502,-28.493210,-70.546552,-1001.023911,9.991997,34.997896,2325807,18.496684,30.000000,40.000000,29778,35882,32830,12000.298912,14999.758857,13223.003083,0.000000,0.000000,0.000000,20210815, 00:19:16.7250,20210815, 00:46:17.5950,20210815, 00:32:47.1940,41.98316403,-87.27599391,41.98267333,-87.31213490,41.98295333,-87.29071996,44.730349,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000584412858,159.502335,27072.688400,0.00000042914302,9.991997,32.957896,42.690349,2.960000,1172358,582139.999310,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,42.881724,40.841724,45.533082,43.493082,0,0,3498165,0,"",0.000000,0.000000,0.000000,2.881724,5.533082,4.730349,12.881724,15.533082,14.730349,34.140109,0.031708,0.000375,2.190323,0.456554
7,"sn2","Unclassified regions",1740,5,5,-83.621638,-42.152759,-71.581104,-997.854700,4.736272,42.391417,1041396,0.886675,40.000000,50.000000,29778,35882,32830,12000.298912,14999.758857,13223.003083,0.000000,0.000000,0.000000,20210815, 00:19:16.7250,20210815, 00:46:17.5950,20210815, 00:32:47.1940,41.98316403,-87.27599391,41.98267333,-87.31213490,41.98295333,-87.29071996,44.730349,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000036151344,108.329312,12983.325879,0.00000002057182,4.736272,40.351417,42.690349,2.960000,616757,410988.680313,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,42.881724,40.841724,45.533082,43.493082,0,0,1658153,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.881724,5.533082,4.730349,43.955055,0.072612,0.000440,2.621047,0.381527
7,"sn2","Unclassified regions",1740,6,1,-67.316896,-31.039553,-57.242248,-1002.094394,5.004717,7.498107,2646714,40.011222,0.000000,10.000000,35883,45104,40493,15000.388919,17999.830566,16735.955751,0.000000,0.000000,0.000000,20210815, 00:46:17.8610,20210815, 01:27:06.4610,20210815, 01:06:42.0320,41.98267333,-87.31214250,41.98215000,-87.34824835,41.98239167,-87.33304044,42.284285,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000393760476,91.874914,13488.371020,0.00000092830348,5.004717,5.458107,40.244285,2.960000,0,12827.885729,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,40.319704,38.279704,43.841533,41.801533,0,0,2646714,0,"",0.000000,0.000000,0.000000,30.319704,33.841533,32.284285,35.319704,38.841533,37.284285,7.596479,2.298848,0.011929,102.187741,0.009786
7,"sn2","Unclassified regions",1740,6,2,-70.446172,-39.918404,-64.134472,-996.207083,9.991997,14.996464,5035694,38.862155,10.000000,20.000000,35883,45104,40493,15000.388919,17999.830566,16735.955751,0.000000,0.000000,0.000000,20210815, 00:46:17.8610,20210815, 01:27:06.4610,20210815, 01:06:42.0320,41.98267333,-87.31214250,41.98215000,-87.34824835,41.98239167,-87.33304044,42.284285,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000100227275,24.464455,988.509915,0.00000090164389,9.991997,12.956464,40.244285,2.960000,248512,141551.751480,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,40.319704,38.279704,43.841533,41.801533,0,0,5284206,0,"",0.000000,0.000000,0.000000,20.319704,23.841533,22.284285,30.319704,33.841533,32.284285,11.892688,1.555613,0.017965,706.064947,0.001416
7,"sn2","Unclassified regions",1740,6,3,-75.382047,-34.792550,-67.991276,-996.655483,10.009435,24.997180,835744,12.493861,20.000000,30.000000,35883,45104,40493,15000.388919,17999.830566,16735.955751,0.000000,0.000000,0.000000,20210815, 00:46:17.8610,20210815, 01:27:06.4610,20210815, 01:06:42.0320,41.98267333,-87.31214250,41.98215000,-87.34824835,41.98239167,-87.33304044,42.284285,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000180639887,109.267100,14338.913622,0.00000028987104,10.009435,22.957180,40.244285,2.960000,4457684,430878.145731,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,40.319704,38.279704,43.841533,41.801533,0,0,5293428,0,"",0.000000,0.000000,0.000000,10.319704,13.841533,12.284285,20.319704,23.841533,22.284285,24.895521,13.944161,0.000533,3.744752,0.267040
7,"sn2","Unclassified regions",1740,6,4,-80.115791,-35.387159,-70.411945,-997.468217,9.991997,34.997896,834288,4.193388,30.000000,40.000000,35883,45104,40493,15000.388919,17999.830566,16735.955751,0.000000,0.000000,0.000000,20210815, 00:46:17.8610,20210815, 01:27:06.4610,20210815, 01:06:42.0320,41.98267333,-87.31214250,41.98215000,-87.34824835,41.98239167,-87.33304044,42.284285,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000094789723,183.333142,42302.896787,0.00000009729111,9.991997,32.957896,40.244285,2.960000,4449918,879360.372422,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,40.319704,38.279704,43.841533,41.801533,0,0,5284206,0,"",0.000000,0.000000,0.000000,0.319704,3.841533,2.284285,10.319704,13.841533,12.284285,30.414189,1.186776,0.000213,1.534927,0.651497
7,"sn2","Unclassified regions",1740,6,5,-86.984818,-44.443826,-71.453970,-991.643774,2.290323,41.303235,291092,0.197655,40.000000,50.000000,35883,45104,40493,15000.388919,17999.830566,16735.955751,0.000000,0.000000,0.000000,20210815, 00:46:17.8610,20210815, 01:27:06.4610,20210815, 01:06:42.0320,41.98267333,-87.31214250,41.98215000,-87.34824835,41.98239167,-87.33304044,42.284285,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000014207294,195.585351,44770.157479,0.00000000458580,2.290323,39.263235,40.244285,2.960000,920131,284027.831339,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,40.319704,38.279704,43.841533,41.801533,0,0,1211223,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319704,3.841533,2.284285,43.054110,0.313436,0.000739,1.007992,0.992072
7,"sn2","Unclassified regions",1740,7,1,-65.507330,-32.756346,-57.253093,-1001.126451,5.004717,7.498107,1482929,60.692965,0.000000,10.000000,45105,50920,48012,18000.102144,20121.443631,18731.089900,0.000000,0.000000,0.000000,20210815, 01:27:06.7270,20210815, 01:52:50.8090,20210815, 01:39:58.6990,41.98215000,-87.34825163,999.00000000,999.00000000,41.98205105,-87.35703157,39.730249,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000472618764,43.946605,2872.008467,0.00000140814223,5.004717,5.458107,37.690249,2.960000,186263,8090.108805,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,37.722960,35.682960,40.691694,38.651694,0,0,1669192,0,"",0.000000,0.000000,0.000000,27.721890,30.691694,29.729904,32.721890,35.691694,34.729904,7.588682,2.280236,0.013503,91.325872,0.010950
7,"sn2","Unclassified regions",1740,7,2,-70.505845,-40.532492,-63.954024,-997.103604,9.991997,14.996464,2863091,38.331839,10.000000,20.000000,45105,50920,48012,18000.102144,20121.443631,18731.089900,0.000000,0.000000,0.000000,20210815, 01:27:06.7270,20210815, 01:52:50.8090,20210815, 01:39:58.6990,41.98215000,-87.34825163,999.00000000,999.00000000,41.98205105,-87.35703157,39.730249,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000102287006,23.656955,901.973713,0.00000088933999,9.991997,12.956464,37.690249,2.960000,469477,89271.848472,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,37.722960,35.682960,40.691694,38.651694,0,0,3332568,0,"",0.000000,0.000000,0.000000,17.721890,20.691694,19.729904,27.721890,30.691694,29.729904,11.412748,1.040653,0.014530,375.186463,0.002665
7,"sn2","Unclassified regions",1740,7,3,-86.004007,-49.995081,-68.034665,-997.458722,10.009435,24.997180,1215158,1.082682,20.000000,30.000000,45105,50920,48012,18000.102144,20121.443631,18731.089900,0.000000,0.000000,0.000000,20210815, 01:27:06.7270,20210815, 01:52:50.8090,20210815, 01:39:58.6990,41.98215000,-87.34825163,999.00000000,999.00000000,41.98205105,-87.35703157,39.730249,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000008659236,56.705647,3870.424604,0.00000002511938,10.009435,22.957180,37.690249,2.960000,2123226,271740.110125,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,37.722960,35.682960,40.691694,38.651694,0,0,3338384,0,"",0.000000,0.000000,0.000000,7.721890,10.691694,9.729904,17.721890,20.691694,19.729904,25.688531,3.963844,0.000861,17.783024,0.056233
7,"sn2","Unclassified regions",1740,7,4,-79.075783,-42.450828,-70.587210,-992.000050,9.536758,34.796073,912398,5.085273,30.000000,40.000000,45105,50920,48012,18000.102144,20121.443631,18731.089900,0.000000,0.000000,0.000000,20210815, 01:27:06.7270,20210815, 01:52:50.8090,20210815, 01:39:58.6990,41.98215000,-87.34825163,999.00000000,999.00000000,41.98205105,-87.35703157,39.730249,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000047786318,66.929085,5386.985140,0.00000011798382,9.536758,32.756073,37.690249,2.960000,2268337,522654.622490,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,37.722960,35.682960,40.691694,38.651694,0,0,3180735,0,"",0.000000,0.000000,0.000000,0.000000,0.691694,0.187654,7.721890,10.691694,9.729904,34.255357,10.360679,0.001229,10.656822,0.093837
7,"sn2","Unclassified regions",1740,7,5,-999.000000,-999.000000,-999.000000,-999.000000,0.328250,40.195255,6557,0.000000,40.000000,50.000000,45105,50920,48012,18000.102144,20121.443631,18731.089900,0.000000,0.000000,0.000000,20210815, 01:27:06.7270,20210815, 01:52:50.8090,20210815, 01:39:58.6990,41.98215000,-87.34825163,999.00000000,999.00000000,41.98205105,-87.35703157,39.730249,"12.1.45.43607",3,20220329, 11:02:44.6900,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.004408,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,0.328250,38.155255,37.690249,2.960000,57218,14116.249103,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,37.722960,35.682960,40.691694,38.651694,0,0,63775,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.691694,0.322136,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
